"lower";"median";"upper";"time";"item"
0.010183712;0.05606745;0.151232534665;25.6;"netdiv"
0.01023003;0.0559992;0.15093134903;26;"netdiv"
0.01002319025;0.055979649635438;0.150991419865;26.4;"netdiv"
0.0097894675;0.05586881;0.150432475833;26.8;"netdiv"
0.0096637815;0.05585889;0.150401292511329;27.2;"netdiv"
0.009677045;0.055808735;0.14993561425;27.6;"netdiv"
0.00950506;0.055822265064;0.149848900395;28;"netdiv"
0.00943683675;0.0557705;0.149999847499924;28.4;"netdiv"
0.009386824136225;0.05576525;0.14984131025;28.8;"netdiv"
0.009214455;0.055743815;0.15010124675;29.2;"netdiv"
0.0090940775;0.055867895;0.1498256375;29.6;"netdiv"
0.00906165;0.0558305169;0.15002145775;30;"netdiv"
0.00882871238;0.055937975;0.150497120999953;30.4;"netdiv"
0.0088893175;0.055911075;0.15060542013;30.8;"netdiv"
0.0086482025;0.055970886;0.151081251275;31.2;"netdiv"
0.00851509;0.056003675;0.1519250175;31.6;"netdiv"
0.0085514745;0.056045819;0.1524939340245;32;"netdiv"
0.0085226075;0.05613655;0.15275860527953;32.4;"netdiv"
0.0085063735;0.056164675;0.153040145;32.8;"netdiv"
0.008555685;0.056239379;0.153667135422995;33.2;"netdiv"
0.00852492;0.0562855677231;0.154541511065;33.6;"netdiv"
0.0083747175;0.056364635;0.154914224999846;34;"netdiv"
0.008407175;0.0563982402474;0.156466175;34.4;"netdiv"
0.0080981525;0.0564577795;0.157793735975;34.8;"netdiv"
0.0078562075;0.05660245855;0.1583136575;35.2;"netdiv"
0.0076176275;0.0566553335;0.15887724295375;35.6;"netdiv"
0.00701838549999992;0.056606169;0.159398464;36;"netdiv"
0.0064351075;0.0565975195;0.159300754999999;36.4;"netdiv"
0.0057732275;0.05651506;0.159895343377022;36.8;"netdiv"
0.00498840025;0.05648811;0.1603651932675;37.2;"netdiv"
0.00430713825;0.0564748999999695;0.16033448775;37.6;"netdiv"
0.0036748174375;0.0564306655;0.16135166475;38;"netdiv"
0.003205375;0.056303275;0.16187984075;38.4;"netdiv"
0.002676075;0.0562808399862738;0.1624951625;38.8;"netdiv"
0.00188329175;0.056135963;0.16334034761;39.2;"netdiv"
0.00140692;0.05598164;0.1637426;39.6;"netdiv"
